TIMESTAMP,PHRASE_ID,ACCOUNT_ID,PRICE
06/15/2002 04:30:00,2,8071,11.34
06/15/2002 04:30:00,2,8071,11.34
06/15/2002 04:30:00,2,8071,11.3
06/15/2002 04:30:00,2,8071,11.34
06/15/2002 04:30:00,2,8071,11.34
06/15/2002 04:30:00,2,8071,11.3
06/15/2002 04:30:00,2,8071,11.36
06/15/2002 04:30:00,2,8071,11.3
06/15/2002 04:30:00,2,8071,11.36
06/15/2002 04:30:00,2,8071,11.3
06/15/2002 04:30:00,2,8071,11.36
06/15/2002 04:30:00,2,8071,11.3
06/15/2002 04:30:00,2,8071,11.36
06/15/2002 04:30:00,2,8071,11.3
06/15/2002 04:30:00,2,8071,11.38
06/15/2002 04:30:00,2,8071,11.38
06/15/2002 04:45:00,2,832,11.39
06/15/2002 04:45:00,2,832,11.31
06/15/2002 04:45:00,2,832,11.33
06/15/2002 04:45:00,2,832,11.35
06/15/2002 04:45:00,2,832,11.31
06/15/2002 04:45:00,2,8071,11.38
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.4
06/15/2002 04:45:00,2,8071,11.4
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.4
06/15/2002 04:45:00,2,8071,11.4
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.4
06/15/2002 04:45:00,2,8071,11.4
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.4
06/15/2002 04:45:00,2,8071,11.4
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.32
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.34
06/15/2002 04:45:00,2,8071,11.34
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.34
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.34
06/15/2002 04:45:00,2,8071,11.34
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.34
06/15/2002 04:45:00,2,8071,11.34
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.38
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.34
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.36
06/15/2002 04:45:00,2,8071,11.36
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.36
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 04:45:00,2,8071,11.36
06/15/2002 04:45:00,2,8071,11.3
06/15/2002 05:00:00,2,832,11.37
06/15/2002 05:00:00,2,832,11.39
06/15/2002 05:00:00,2,832,11.41
06/15/2002 05:00:00,2,832,11.3
06/15/2002 05:00:00,2,832,11.32
06/15/2002 05:00:00,2,8071,11.3
06/15/2002 05:00:00,2,8071,11.36
06/15/2002 05:00:00,2,8071,11.36
06/15/2002 05:00:00,2,8071,11.3
06/15/2002 05:00:00,2,8071,11.32
06/15/2002 05:00:00,2,8071,11.32
06/15/2002 05:00:00,2,8071,11.3
06/15/2002 05:00:00,2,8071,11.32
06/15/2002 05:00:00,2,8071,11.32
06/15/2002 05:00:00,2,8071,11.3
06/15/2002 05:00:00,2,8071,11.38
06/15/2002 05:00:00,2,8071,11.38
06/15/2002 05:00:00,2,8071,11.3
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.38
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.38
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.4
06/15/2002 05:00:00,2,8071,11.4
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.4
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.4
06/15/2002 05:00:00,2,8071,11.4
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.42
06/15/2002 05:00:00,2,8071,11.33
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.33
06/15/2002 05:00:00,2,8071,11.36
06/15/2002 05:00:00,2,8071,11.36
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.42
06/15/2002 05:00:00,2,8071,11.42
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.42
06/15/2002 05:00:00,2,8071,11.42
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.42
06/15/2002 05:00:00,2,8071,11.42
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.42
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.31
06/15/2002 05:00:00,2,8071,11.31
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.31
06/15/2002 05:00:00,2,8071,11.31
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.31
06/15/2002 05:00:00,2,8071,11.31
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.31
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.33
06/15/2002 05:00:00,2,8071,11.33
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:00:00,2,8071,11.29
06/15/2002 05:15:00,2,832,11.36
06/15/2002 05:15:00,2,832,11.34
06/15/2002 05:15:00,2,832,11.36
06/15/2002 05:15:00,2,832,11.3
06/15/2002 05:15:00,2,832,11.32
06/15/2002 05:15:00,2,832,11.34
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.37
06/15/2002 05:15:00,2,8071,11.33
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.37
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.37
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.37
06/15/2002 05:15:00,2,8071,11.37
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.37
06/15/2002 05:15:00,2,8071,11.31
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.31
06/15/2002 05:15:00,2,8071,11.31
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.31
06/15/2002 05:15:00,2,8071,11.31
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.33
06/15/2002 05:15:00,2,8071,11.33
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.33
06/15/2002 05:15:00,2,8071,11.33
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.33
06/15/2002 05:15:00,2,8071,11.33
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.33
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:15:00,2,8071,11.33
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.35
06/15/2002 05:15:00,2,8071,11.29
06/15/2002 05:30:00,2,832,11.38
06/15/2002 05:30:00,2,832,11.4
06/15/2002 05:30:00,2,832,11.3
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.37
06/15/2002 05:30:00,2,8071,11.37
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.37
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.37
06/15/2002 05:30:00,2,8071,11.37
06/15/2002 05:30:00,2,8071,11.39
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.39
06/15/2002 05:30:00,2,8071,11.39
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.39
06/15/2002 05:30:00,2,8071,11.39
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.39
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.39
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.41
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.41
06/15/2002 05:30:00,2,8071,11.41
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.41
06/15/2002 05:30:00,2,8071,11.41
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.41
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:30:00,2,8071,11.29
06/15/2002 05:30:00,2,8071,11.31
06/15/2002 05:45:00,2,832,11.32
06/15/2002 05:45:00,2,832,11.34
06/15/2002 05:45:00,2,832,11.3
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.33
06/15/2002 05:45:00,2,8071,11.33
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.33
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.33
06/15/2002 05:45:00,2,8071,11.33
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.35
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.35
06/15/2002 05:45:00,2,8071,11.35
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.35
06/15/2002 05:45:00,2,8071,11.35
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.29
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 05:45:00,2,8071,11.31
06/15/2002 06:00:00,2,832,11.32
06/15/2002 06:00:00,2,832,11.32
06/15/2002 06:00:00,2,832,11.3
06/15/2002 06:00:00,2,832,11.34
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.33
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.35
06/15/2002 06:00:00,2,8071,11.29
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:00:00,2,8071,11.31
06/15/2002 06:15:00,2,832,11.32
06/15/2002 06:15:00,2,832,11.36
06/15/2002 06:15:00,2,832,11.3
06/15/2002 06:15:00,2,832,11.3
06/15/2002 06:15:00,2,832,11.32
06/15/2002 06:15:00,2,832,11.3
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.35
06/15/2002 06:15:00,2,8071,11.35
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.35
06/15/2002 06:15:00,2,8071,11.35
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.37
06/15/2002 06:15:00,2,8071,11.37
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.37
06/15/2002 06:15:00,2,8071,11.37
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.37
06/15/2002 06:15:00,2,8071,11.37
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.37
06/15/2002 06:15:00,2,8071,11.37
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.33
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.31
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:15:00,2,8071,11.29
06/15/2002 06:30:00,2,832,11.32
06/15/2002 06:30:00,2,832,11.34
06/15/2002 06:30:00,2,832,11.36
06/15/2002 06:30:00,2,832,11.38
06/15/2002 06:30:00,2,8071,11.31
06/15/2002 06:30:00,2,8071,11.31
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.31
06/15/2002 06:30:00,2,8071,11.31
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.31
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.31
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.31
06/15/2002 06:30:00,2,8071,11.31
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.33
06/15/2002 06:30:00,2,8071,11.31
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.33
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.33
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.33
06/15/2002 06:30:00,2,8071,11.33
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.33
06/15/2002 06:30:00,2,8071,11.33
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.35
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.35
06/15/2002 06:30:00,2,8071,11.35
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.35
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.35
06/15/2002 06:30:00,2,8071,11.37
06/15/2002 06:30:00,2,8071,11.37
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.37
06/15/2002 06:30:00,2,8071,11.37
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.37
06/15/2002 06:30:00,2,8071,11.37
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.37
06/15/2002 06:30:00,2,8071,11.37
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.37
06/15/2002 06:30:00,2,8071,11.39
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.39
06/15/2002 06:30:00,2,8071,11.39
06/15/2002 06:30:00,2,8071,11.39
06/15/2002 06:30:00,2,8071,11.29
06/15/2002 06:30:00,2,8071,11.39
06/15/2002 06:30:00,2,8071,11.39
06/15/2002 06:30:00,2,8071,11.35
06/15/2002 06:30:00,2,8071,11.35
06/15/2002 06:45:00,2,741,11.29
06/15/2002 06:45:00,2,832,12.95
06/15/2002 06:45:00,2,832,11.3
06/15/2002 06:45:00,2,832,11.32
06/15/2002 06:45:00,2,832,11.3
06/15/2002 06:45:00,2,3976,12.97
06/15/2002 06:45:00,2,3976,12.96
06/15/2002 06:45:00,2,8071,11.3
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,11.3
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,11.3
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,11.32
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,11.32
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,11.32
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.96
06/15/2002 06:45:00,2,8071,12.95
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.39
06/15/2002 06:45:00,2,8071,11.39
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.39
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.33
06/15/2002 06:45:00,2,8071,11.29
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8071,11.31
06/15/2002 06:45:00,2,8648,12.95
06/15/2002 06:45:00,2,9514,11.31
06/15/2002 06:45:00,2,9514,12.95
06/15/2002 07:00:00,2,832,12.97
06/15/2002 07:00:00,2,832,12.99
06/15/2002 07:00:00,2,832,12.97
06/15/2002 07:00:00,2,870,12.97
06/15/2002 07:00:00,2,870,12.99
06/15/2002 07:00:00,2,870,12.98
06/15/2002 07:00:00,2,870,13
06/15/2002 07:00:00,2,870,12.98
06/15/2002 07:00:00,2,3976,12.98
06/15/2002 07:00:00,2,3976,13
06/15/2002 07:00:00,2,8071,12.95
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.95
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.95
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.95
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.95
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.95
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.95
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.95
06/15/2002 07:00:00,2,8071,12.98
06/15/2002 07:00:00,2,8071,12.98
06/15/2002 07:00:00,2,8071,12.96
06/15/2002 07:00:00,2,8071,12.98
06/15/2002 07:00:00,2,8071,12.98
